Subject,Experiment ID,Feature extraction,Band selection,Channel selection,Classification algorithm,Accuracy,Sadness precision,Pleasure precision,Anger precision,Joy precision,Sadness recall,Pleasure recall,Anger recall,Joy recall,Sadness f1-score,Pleasure f1-score,Anger f1-score,Joy f1-score
23,5,STFT,beta,-,Random Forest,0.7109375,0.0,0.7037037037037037,1.0,0.7054263565891473,0.0,0.9606741573033708,0.13414634146341464,0.9629629629629629,0.0,0.8123515439429928,0.23655913978494622,0.814317673378076
23,5,STFT,beta,-,SVM,0.81640625,0.9423076923076923,0.7649769585253456,0.7361111111111112,0.8771929824561403,0.7777777777777778,0.9325842696629213,0.6463414634146342,0.7936507936507936,0.8521739130434781,0.8405063291139241,0.6883116883116882,0.8333333333333334
23,5,STFT,beta,-,kNN,0.9140625,0.8888888888888888,0.9329608938547486,0.8369565217391305,0.9438202247191011,0.8888888888888888,0.9382022471910112,0.9390243902439024,0.8888888888888888,0.8888888888888888,0.9355742296918768,0.885057471264368,0.9155313351498636
23,5,STFT,gamma,-,Random Forest,0.724609375,1.0,0.8144329896907216,1.0,0.6366782006920415,0.19047619047619047,0.8876404494382022,0.2073170731707317,0.9735449735449735,0.32,0.8494623655913978,0.3434343434343434,0.7698744769874477
23,5,STFT,gamma,-,SVM,0.87109375,0.8888888888888888,0.8791208791208791,0.9104477611940298,0.845,0.8888888888888888,0.898876404494382,0.7439024390243902,0.8941798941798942,0.8888888888888888,0.8888888888888888,0.8187919463087248,0.8688946015424165
23,5,STFT,gamma,-,kNN,0.896484375,0.8888888888888888,0.9329608938547486,0.863013698630137,0.8781725888324873,0.8888888888888888,0.9382022471910112,0.7682926829268293,0.9153439153439153,0.8888888888888888,0.9355742296918768,0.8129032258064516,0.8963730569948186
24,5,STFT,Delta,-,Random Forest,0.6953125,0.0,0.7395498392282959,0.0,0.6268656716417911,0.0,0.8614232209737828,0.0,0.6847826086956522,0.0,0.795847750865052,0.0,0.6545454545454545
24,5,STFT,Delta,-,SVM,0.541015625,0.0,0.5318725099601593,1.0,1.0,0.0,1.0,0.1346153846153846,0.016304347826086956,0.0,0.694408322496749,0.23728813559322035,0.03208556149732621
24,5,STFT,Delta,-,kNN,0.91796875,1.0,0.9407407407407408,0.825,0.9030612244897959,0.6666666666666666,0.951310861423221,0.6346153846153846,0.9619565217391305,0.8,0.9459962756052142,0.717391304347826,0.9315789473684211
24,5,STFT,theta,-,Random Forest,0.66796875,0.0,0.6357142857142857,0.0,0.8152173913043478,0.0,1.0,0.0,0.4076086956521739,0.0,0.7772925764192139,0.0,0.5434782608695652
24,5,STFT,theta,-,SVM,0.541015625,0.0,0.5318725099601593,1.0,1.0,0.0,1.0,0.1346153846153846,0.016304347826086956,0.0,0.694408322496749,0.23728813559322035,0.03208556149732621
24,5,STFT,theta,-,kNN,0.9375,0.8181818181818182,0.9727626459143969,0.7966101694915254,0.9405405405405406,1.0,0.9363295880149812,0.9038461538461539,0.9456521739130435,0.9,0.9541984732824428,0.8468468468468469,0.9430894308943089
24,5,STFT,alpha,-,Random Forest,0.669921875,0.0,0.6372315035799523,0.0,0.8172043010752689,0.0,1.0,0.0,0.41304347826086957,0.0,0.7784256559766763,0.0,0.5487364620938628
24,5,STFT,alpha,-,SVM,0.541015625,0.0,0.5318725099601593,1.0,1.0,0.0,1.0,0.1346153846153846,0.016304347826086956,0.0,0.694408322496749,0.23728813559322035,0.03208556149732621
24,5,STFT,alpha,-,kNN,0.908203125,0.8181818181818182,0.9498069498069498,0.8648648648648649,0.8682926829268293,1.0,0.9213483146067416,0.6153846153846154,0.967391304347826,0.9,0.935361216730038,0.7191011235955056,0.9151670951156812
24,5,STFT,beta,-,Random Forest,0.677734375,0.0,0.7029702970297029,0.0,0.6411483253588517,0.0,0.797752808988764,0.0,0.7282608695652174,0.0,0.7473684210526316,0.0,0.6819338422391859
24,5,STFT,beta,-,SVM,0.880859375,0.8181818181818182,0.8876811594202898,0.6612903225806451,0.9570552147239264,1.0,0.9176029962546817,0.7884615384615384,0.8478260869565217,0.9,0.9023941068139962,0.719298245614035,0.899135446685879
24,5,STFT,beta,-,kNN,0.916015625,0.8181818181818182,0.9876543209876543,0.8125,0.861904761904762,1.0,0.898876404494382,0.75,0.9836956521739131,0.9,0.9411764705882353,0.78,0.918781725888325
24,5,STFT,gamma,-,Random Forest,0.705078125,0.0,0.7640449438202247,0.0,0.6408163265306123,0.0,0.7640449438202247,0.0,0.8532608695652174,0.0,0.7640449438202248,0.0,0.7319347319347319
24,5,STFT,gamma,-,SVM,0.865234375,0.8181818181818182,0.9140625,0.7142857142857143,0.8465608465608465,1.0,0.8764044943820225,0.7692307692307693,0.8695652173913043,0.9,0.8948374760994264,0.7407407407407408,0.8579088471849866
24,5,STFT,gamma,-,kNN,0.923828125,1.0,0.943609022556391,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.9400749063670412,0.7692307692307693,0.9565217391304348,0.8,0.9418386491557224,0.8,0.9361702127659574
25,5,STFT,Delta,-,Random Forest,0.55859375,0.6363636363636364,0.6355140186915887,0.0,0.5355329949238579,0.2916666666666667,0.37777777777777777,0.0,0.9906103286384976,0.4,0.47386759581881527,0.0,0.6952224052718288
25,5,STFT,Delta,-,SVM,0.439453125,1.0,1.0,0.0,0.426,0.20833333333333334,0.03888888888888889,0.0,1.0,0.3448275862068966,0.0748663101604278,0.0,0.5974754558204769
25,5,STFT,Delta,-,kNN,0.916015625,0.6216216216216216,0.9042553191489362,0.9666666666666667,0.9593908629441624,0.9583333333333334,0.9444444444444444,0.9157894736842105,0.8873239436619719,0.7540983606557377,0.9239130434782609,0.9405405405405406,0.9219512195121952
25,5,STFT,theta,-,Random Forest,0.619140625,0.0,0.7,1.0,0.5689655172413793,0.0,0.5833333333333334,0.14736842105263157,0.9295774647887324,0.0,0.6363636363636365,0.2568807339449541,0.7058823529411765
25,5,STFT,theta,-,SVM,0.4296875,0.0,1.0,0.0,0.42178217821782177,0.0,0.03888888888888889,0.0,1.0,0.0,0.0748663101604278,0.0,0.5933147632311978
25,5,STFT,theta,-,kNN,0.921875,0.84,0.893048128342246,0.9666666666666667,0.9380952380952381,0.875,0.9277777777777778,0.9157894736842105,0.9248826291079812,0.8571428571428572,0.9100817438692099,0.9405405405405406,0.9314420803782506
25,5,STFT,alpha,-,Random Forest,0.685546875,0.0,0.7395833333333334,1.0,0.6372549019607843,0.0,0.7888888888888889,0.14736842105263157,0.9154929577464789,0.0,0.7634408602150538,0.2568807339449541,0.7514450867052023
25,5,STFT,alpha,-,SVM,0.451171875,0.0,0.782608695652174,0.0,0.43558282208588955,0.0,0.1,0.0,1.0,0.0,0.17733990147783252,0.0,0.6068376068376068
25,5,STFT,alpha,-,kNN,0.927734375,0.84,0.9217877094972067,0.9882352941176471,0.9192825112107623,0.875,0.9166666666666666,0.8842105263157894,0.9624413145539906,0.8571428571428572,0.9192200557103063,0.9333333333333333,0.9403669724770641
25,5,STFT,beta,-,Random Forest,0.6875,0.0,0.8702290076335878,0.717948717948718,0.6140350877192983,0.0,0.6333333333333333,0.29473684210526313,0.9859154929577465,0.0,0.7331189710610932,0.417910447761194,0.7567567567567568
25,5,STFT,beta,-,SVM,0.798828125,0.84,0.7797619047619048,0.8857142857142857,0.7831325301204819,0.875,0.7277777777777777,0.6526315789473685,0.9154929577464789,0.8571428571428572,0.7528735632183907,0.7515151515151516,0.8441558441558441
25,5,STFT,beta,-,kNN,0.931640625,0.84,0.9042553191489362,0.9666666666666667,0.9521531100478469,0.875,0.9444444444444444,0.9157894736842105,0.9342723004694836,0.8571428571428572,0.9239130434782609,0.9405405405405406,0.943127962085308
25,5,STFT,gamma,-,Random Forest,0.58984375,0.0,0.6878306878306878,0.0,0.5325077399380805,0.0,0.7222222222222222,0.0,0.8075117370892019,0.0,0.7046070460704608,0.0,0.6417910447761194
25,5,STFT,gamma,-,SVM,0.89453125,0.84,0.9337349397590361,0.7837837837837838,0.9285714285714286,0.875,0.8611111111111112,0.9157894736842105,0.9154929577464789,0.8571428571428572,0.8959537572254335,0.8446601941747574,0.921985815602837
25,5,STFT,gamma,-,kNN,0.9296875,0.84,0.9217877094972067,0.9666666666666667,0.9311926605504587,0.875,0.9166666666666666,0.9157894736842105,0.9530516431924883,0.8571428571428572,0.9192200557103063,0.9405405405405406,0.9419953596287702
26,5,STFT,Delta,-,Random Forest,0.685546875,0.8468468468468469,0.0,0.8518518518518519,0.6256684491978609,0.6351351351351351,0.0,0.22115384615384615,0.9551020408163265,0.7258687258687259,0.0,0.35114503816793896,0.7560581583198708
26,5,STFT,Delta,-,SVM,0.4921875,1.0,0.0,0.0,0.48514851485148514,0.0472972972972973,0.0,0.0,1.0,0.09032258064516129,0.0,0.0,0.6533333333333333
26,5,STFT,Delta,-,kNN,0.923828125,0.9024390243902439,1.0,0.824,0.9953051643192489,1.0,0.6666666666666666,0.9903846153846154,0.8653061224489796,0.9487179487179488,0.8,0.8995633187772926,0.925764192139738
26,5,STFT,theta,-,Random Forest,0.681640625,0.7899159663865546,0.0,0.7777777777777778,0.632183908045977,0.6351351351351351,0.0,0.33653846153846156,0.8979591836734694,0.704119850187266,0.0,0.4697986577181208,0.7419898819561551
26,5,STFT,theta,-,SVM,0.4921875,1.0,0.0,0.0,0.48514851485148514,0.0472972972972973,0.0,0.0,1.0,0.09032258064516129,0.0,0.0,0.6533333333333333
26,5,STFT,theta,-,kNN,0.923828125,0.9182389937106918,1.0,0.8333333333333334,0.9730941704035875,0.9864864864864865,0.6666666666666666,0.9615384615384616,0.8857142857142857,0.9511400651465798,0.8,0.8928571428571429,0.9273504273504274
26,5,STFT,alpha,-,Random Forest,0.689453125,0.7786885245901639,0.0,0.8648648648648649,0.6402266288951841,0.6418918918918919,0.0,0.3076923076923077,0.9224489795918367,0.7037037037037037,0.0,0.45390070921985815,0.7558528428093645
26,5,STFT,alpha,-,SVM,0.4921875,1.0,0.0,0.0,0.48514851485148514,0.0472972972972973,0.0,0.0,1.0,0.09032258064516129,0.0,0.0,0.6533333333333333
26,5,STFT,alpha,-,kNN,0.921875,0.9177215189873418,0.8125,0.8333333333333334,0.981651376146789,0.9797297297297297,0.8666666666666667,0.9615384615384616,0.8734693877551021,0.9477124183006536,0.8387096774193549,0.8928571428571429,0.9244060475161988
26,5,STFT,beta,-,Random Forest,0.712890625,0.863013698630137,0.0,0.8024691358024691,0.6620111731843575,0.42567567567567566,0.0,0.625,0.9673469387755103,0.5701357466063348,0.0,0.7027027027027027,0.7860696517412935
26,5,STFT,beta,-,SVM,0.736328125,0.6308411214953271,1.0,0.8767123287671232,0.7813953488372093,0.9121621621621622,0.6666666666666666,0.6153846153846154,0.6857142857142857,0.7458563535911602,0.8,0.7231638418079096,0.7304347826086957
26,5,STFT,beta,-,kNN,0.908203125,0.9024390243902439,1.0,0.8230088495575221,0.9511111111111111,1.0,0.6666666666666666,0.8942307692307693,0.8734693877551021,0.9487179487179488,0.8,0.8571428571428571,0.9106382978723404
26,5,STFT,gamma,-,Random Forest,0.697265625,0.8924731182795699,0.0,1.0,0.6214099216710183,0.5608108108108109,0.0,0.34615384615384615,0.9714285714285714,0.6887966804979253,0.0,0.5142857142857142,0.7579617834394906
26,5,STFT,gamma,-,SVM,0.8046875,0.7485714285714286,1.0,0.9152542372881356,0.8097014925373134,0.8851351351351351,0.6666666666666666,0.5192307692307693,0.8857142857142857,0.8111455108359132,0.8,0.6625766871165644,0.8460038986354775
26,5,STFT,gamma,-,kNN,0.921875,0.9395973154362416,0.8125,0.824,0.972972972972973,0.9459459459459459,0.8666666666666667,0.9903846153846154,0.8816326530612245,0.9427609427609427,0.8387096774193549,0.8995633187772926,0.9250535331905781
27,5,STFT,Delta,-,Random Forest,0.67578125,1.0,0.0,0.90625,0.6509635974304069,0.24074074074074073,0.0,0.26126126126126126,0.990228013029316,0.3880597014925373,0.0,0.40559440559440557,0.7855297157622739
27,5,STFT,Delta,-,SVM,0.61328125,0.0,0.0,1.0,0.6079207920792079,0.0,0.0,0.06306306306306306,1.0,0.0,0.0,0.11864406779661016,0.7561576354679802
27,5,STFT,Delta,-,kNN,0.923828125,0.96,0.8888888888888888,0.9056603773584906,0.928125,0.8888888888888888,0.8,0.8648648648648649,0.9674267100977199,0.923076923076923,0.8421052631578948,0.8847926267281107,0.9473684210526315
27,5,STFT,theta,-,Random Forest,0.705078125,1.0,0.0,0.8775510204081632,0.6792035398230089,0.2037037037037037,0.0,0.38738738738738737,1.0,0.3384615384615384,0.0,0.5375,0.8089591567852438
27,5,STFT,theta,-,SVM,0.61328125,0.0,0.0,1.0,0.6079207920792079,0.0,0.0,0.06306306306306306,1.0,0.0,0.0,0.11864406779661016,0.7561576354679802
27,5,STFT,theta,-,kNN,0.919921875,0.96,1.0,0.847457627118644,0.9331210191082803,0.8888888888888888,0.75,0.9009009009009009,0.9543973941368078,0.923076923076923,0.8571428571428571,0.8733624454148471,0.9436392914653785
27,5,STFT,alpha,-,Random Forest,0.67578125,1.0,0.0,1.0,0.6490486257928119,0.2037037037037037,0.0,0.25225225225225223,1.0,0.3384615384615384,0.0,0.40287769784172656,0.7871794871794872
27,5,STFT,alpha,-,SVM,0.61328125,0.0,0.0,1.0,0.6079207920792079,0.0,0.0,0.06306306306306306,1.0,0.0,0.0,0.11864406779661016,0.7561576354679802
27,5,STFT,alpha,-,kNN,0.91015625,1.0,1.0,0.8828828828828829,0.9009009009009009,0.7037037037037037,0.75,0.8828828828828829,0.9771986970684039,0.8260869565217391,0.8571428571428571,0.8828828828828829,0.9374999999999999
27,5,STFT,beta,-,Random Forest,0.599609375,0.0,0.0,0.0,0.599609375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7496947496947497
27,5,STFT,beta,-,SVM,0.8515625,1.0,1.0,0.8202247191011236,0.8309859154929577,0.7037037037037037,0.75,0.6576576576576577,0.9609120521172638,0.8260869565217391,0.8571428571428571,0.7300000000000001,0.891238670694864
27,5,STFT,beta,-,kNN,0.927734375,0.96,1.0,0.9056603773584906,0.9233128834355828,0.8888888888888888,0.75,0.8648648648648649,0.9804560260586319,0.923076923076923,0.8571428571428571,0.8847926267281107,0.9510268562401264
27,5,STFT,gamma,-,Random Forest,0.658203125,0.0,0.0,0.96875,0.6375,0.0,0.0,0.27927927927927926,0.996742671009772,0.0,0.0,0.4335664335664335,0.7776365946632782
27,5,STFT,gamma,-,SVM,0.923828125,0.96,1.0,0.828125,0.9506578947368421,0.8888888888888888,0.75,0.954954954954955,0.9413680781758957,0.923076923076923,0.8571428571428571,0.8870292887029289,0.9459901800327333
27,5,STFT,gamma,-,kNN,0.9375,0.96,1.0,0.8888888888888888,0.946031746031746,0.8888888888888888,0.75,0.9369369369369369,0.9706840390879479,0.923076923076923,0.8571428571428571,0.9122807017543859,0.9581993569131833
28,5,STFT,Delta,-,Random Forest,0.640625,0.7295081967213115,1.0,1.0,0.5492537313432836,0.6180555555555556,0.5192307692307693,0.24347826086956523,0.9154228855721394,0.6691729323308271,0.6835443037974684,0.39160839160839167,0.6865671641791045
28,5,STFT,Delta,-,SVM,0.392578125,0.0,0.0,0.0,0.392578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5638148667601683
28,5,STFT,Delta,-,kNN,0.912109375,0.8323699421965318,0.88,0.9363636363636364,0.9832402234636871,1.0,0.8461538461538461,0.8956521739130435,0.8756218905472637,0.9085173501577287,0.8627450980392156,0.9155555555555557,0.9263157894736842
28,5,STFT,theta,-,Random Forest,0.5390625,0.8088235294117647,0.0,0.8787878787878788,0.46715328467153283,0.3819444444444444,0.0,0.25217391304347825,0.9552238805970149,0.5188679245283019,0.0,0.3918918918918919,0.6274509803921569
28,5,STFT,theta,-,SVM,0.392578125,0.0,0.0,0.0,0.392578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5638148667601683
28,5,STFT,theta,-,kNN,0.927734375,0.8903225806451613,0.9056603773584906,0.9363636363636364,0.9587628865979382,0.9583333333333334,0.9230769230769231,0.8956521739130435,0.9253731343283582,0.9230769230769231,0.9142857142857143,0.9155555555555557,0.9417721518987341
28,5,STFT,alpha,-,Random Forest,0.5859375,0.8433734939759037,0.0,0.9047619047619048,0.49612403100775193,0.4861111111111111,0.0,0.33043478260869563,0.9552238805970149,0.6167400881057269,0.0,0.48407643312101906,0.6530612244897959
28,5,STFT,alpha,-,SVM,0.392578125,0.0,0.0,0.0,0.392578125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5638148667601683
28,5,STFT,alpha,-,kNN,0.904296875,0.8427672955974843,0.9347826086956522,0.9363636363636364,0.9289340101522843,0.9305555555555556,0.8269230769230769,0.8956521739130435,0.9104477611940298,0.8844884488448845,0.8775510204081632,0.9155555555555557,0.9195979899497488
28,5,STFT,beta,-,Random Forest,0.537109375,0.5942028985507246,0.0,1.0,0.5081521739130435,0.5694444444444444,0.0,0.05217391304347826,0.9303482587064676,0.5815602836879432,0.0,0.09917355371900827,0.657293497363796
28,5,STFT,beta,-,SVM,0.90234375,0.8641975308641975,0.88,0.8728813559322034,0.9615384615384616,0.9722222222222222,0.8461538461538461,0.8956521739130435,0.8706467661691543,0.9150326797385621,0.8627450980392156,0.8841201716738197,0.9138381201044387
28,5,STFT,beta,-,kNN,0.923828125,0.8903225806451613,0.8596491228070176,0.9363636363636364,0.9631578947368421,0.9583333333333334,0.9423076923076923,0.8956521739130435,0.9104477611940298,0.9230769230769231,0.8990825688073394,0.9155555555555557,0.9360613810741688
28,5,STFT,gamma,-,Random Forest,0.58984375,0.5828220858895705,0.0,1.0,0.572289156626506,0.6597222222222222,0.0,0.14782608695652175,0.945273631840796,0.6188925081433225,0.0,0.25757575757575757,0.7129455909943716
28,5,STFT,gamma,-,SVM,0.826171875,0.8,0.9347826086956522,0.8359375,0.8131313131313131,0.7777777777777778,0.8269230769230769,0.9304347826086956,0.8009950248756219,0.7887323943661971,0.8775510204081632,0.8806584362139918,0.8070175438596491
28,5,STFT,gamma,-,kNN,0.912109375,0.8323699421965318,0.88,0.9363636363636364,0.9832402234636871,1.0,0.8461538461538461,0.8956521739130435,0.8756218905472637,0.9085173501577287,0.8627450980392156,0.9155555555555557,0.9263157894736842
29,5,STFT,Delta,-,Random Forest,0.52734375,1.0,1.0,0.0,0.4989648033126294,0.09395973154362416,0.1724137931034483,0.0,1.0,0.17177914110429446,0.29411764705882354,0.0,0.6657458563535912
29,5,STFT,Delta,-,SVM,0.470703125,0.0,0.0,0.0,0.470703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6401062416998672
29,5,STFT,Delta,-,kNN,0.939453125,0.9246575342465754,0.86,0.9354838709677419,0.9829787234042553,0.9060402684563759,0.9885057471264368,0.8285714285714286,0.9585062240663901,0.9152542372881356,0.9197860962566845,0.8787878787878788,0.9705882352941176
29,5,STFT,theta,-,Random Forest,0.685546875,0.9206349206349206,1.0,0.0,0.6070528967254408,0.38926174496644295,0.5977011494252874,0.0,1.0,0.5471698113207547,0.7482014388489209,0.0,0.7554858934169278
29,5,STFT,theta,-,SVM,0.470703125,0.0,0.0,0.0,0.470703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6401062416998672
29,5,STFT,theta,-,kNN,0.943359375,0.9375,0.9545454545454546,0.9354838709677419,0.9437751004016064,0.9060402684563759,0.9655172413793104,0.8285714285714286,0.975103734439834,0.9215017064846417,0.96,0.8787878787878788,0.9591836734693878
29,5,STFT,alpha,-,Random Forest,0.703125,0.987012987012987,0.7962962962962963,0.0,0.6325459317585301,0.5100671140939598,0.4942528735632184,0.0,1.0,0.6725663716814159,0.6099290780141844,0.0,0.7749196141479099
29,5,STFT,alpha,-,SVM,0.470703125,0.0,0.0,0.0,0.470703125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6401062416998672
29,5,STFT,alpha,-,kNN,0.94140625,0.9319727891156463,0.9545454545454546,0.8378378378378378,0.9583333333333334,0.9194630872483222,0.9655172413793104,0.8857142857142857,0.9543568464730291,0.9256756756756758,0.96,0.8611111111111112,0.9563409563409564
29,5,STFT,beta,-,Random Forest,0.578125,1.0,0.9,0.0,0.5320088300220751,0.12751677852348994,0.41379310344827586,0.0,1.0,0.22619047619047622,0.5669291338582677,0.0,0.6945244956772335
29,5,STFT,beta,-,SVM,0.873046875,0.9646017699115044,0.8842105263157894,1.0,0.823321554770318,0.7315436241610739,0.9655172413793104,0.6,0.966804979253112,0.8320610687022901,0.9230769230769231,0.7499999999999999,0.8893129770992366
29,5,STFT,beta,-,kNN,0.931640625,0.9225352112676056,0.9545454545454546,0.8611111111111112,0.9390243902439024,0.8791946308724832,0.9655172413793104,0.8857142857142857,0.9585062240663901,0.9003436426116839,0.96,0.8732394366197184,0.9486652977412731
29,5,STFT,gamma,-,Random Forest,0.615234375,0.9672131147540983,1.0,0.0,0.5517241379310345,0.3959731543624161,0.1839080459770115,0.0,0.995850622406639,0.5619047619047619,0.3106796116504854,0.0,0.7100591715976332
29,5,STFT,gamma,-,SVM,0.900390625,0.9302325581395349,0.8037383177570093,0.8611111111111112,0.9333333333333333,0.8053691275167785,0.9885057471264368,0.8857142857142857,0.9294605809128631,0.8633093525179855,0.8865979381443299,0.8732394366197184,0.9313929313929314
29,5,STFT,gamma,-,kNN,0.93359375,0.9115646258503401,0.9545454545454546,0.9354838709677419,0.9390243902439024,0.8993288590604027,0.9655172413793104,0.8285714285714286,0.9585062240663901,0.9054054054054055,0.96,0.8787878787878788,0.9486652977412731
30,5,STFT,Delta,-,Random Forest,0.5859375,0.0,0.0,1.0,0.5801980198019802,0.0,0.0,0.0958904109589041,1.0,0.0,0.0,0.175,0.7343358395989974
30,5,STFT,Delta,-,SVM,0.5859375,0.0,0.0,1.0,0.5801980198019802,0.0,0.0,0.0958904109589041,1.0,0.0,0.0,0.175,0.7343358395989974
30,5,STFT,Delta,-,kNN,0.9140625,0.8671328671328671,0.6896551724137931,0.9245283018867925,0.9581881533101045,0.9841269841269841,1.0,0.6712328767123288,0.9385665529010239,0.9219330855018586,0.8163265306122449,0.7777777777777778,0.9482758620689656
30,5,STFT,theta,-,Random Forest,0.60546875,0.85,0.0,0.0,0.5955284552845529,0.1349206349206349,0.0,0.0,1.0,0.23287671232876714,0.0,0.0,0.7464968152866241
30,5,STFT,theta,-,SVM,0.5859375,0.0,0.0,1.0,0.5801980198019802,0.0,0.0,0.0958904109589041,1.0,0.0,0.0,0.175,0.7343358395989974
